DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
875,21,799650.0,33112.344999999994,28106900000000.0,220891000.0,896 20,pass
876,21,799650.0,33112.344999999994,33728200000000.0,265069000.0,896 24,pass
877,21,799650.0,33112.344999999994,39349500000000.0,309247000.0,896 28,pass
878,21,799650.0,33112.344999999994,44970800000000.0,353425000.0,896 32,pass
879,21,799650.0,33112.344999999994,50592100000000.0,397603000.0,896 36,pass
880,21,799650.0,33112.344999999994,56213400000000.0,441781000.0,896 40,pass
881,21,799650.0,33112.344999999994,61834700000000.0,485959000.0,896 44,pass
882,21,799650.0,33112.344999999994,67456000000000.0,530137000.0,896 48,pass
883,20,718650.0,32208.83299999999,22485600000000.0,176713000.0,896 16,pass
884,20,718650.0,32208.83299999999,28106900000000.0,220891000.0,896 20,pass
885,20,718650.0,32208.83299999999,33728200000000.0,265069000.0,896 24,pass
886,20,718650.0,32208.83299999999,39349500000000.0,309247000.0,896 28,pass
887,20,718650.0,32208.83299999999,44970800000000.0,353425000.0,896 32,pass
888,20,718650.0,32208.83299999999,50592100000000.0,397603000.0,896 36,pass
889,20,718650.0,32208.83299999999,56213400000000.0,441781000.0,896 40,pass
890,20,718650.0,32208.83299999999,61834700000000.0,485959000.0,896 44,pass
891,20,718650.0,32208.83299999999,67456000000000.0,530137000.0,896 48,pass
892,20,718650.0,32208.83299999999,22485600000000.0,176713000.0,896 16,pass
893,20,718650.0,32208.83299999999,28106900000000.0,220891000.0,896 20,pass
894,20,718650.0,32208.83299999999,33728200000000.0,265069000.0,896 24,pass
895,20,718650.0,32208.83299999999,39349500000000.0,309247000.0,896 28,pass
896,20,718650.0,32208.83299999999,44970800000000.0,353425000.0,896 32,pass
897,20,718650.0,32208.83299999999,50592100000000.0,397603000.0,896 36,pass
898,20,718650.0,32208.83299999999,56213400000000.0,441781000.0,896 40,pass
899,20,718650.0,32208.83299999999,61834700000000.0,485959000.0,896 44,pass
900,20,718650.0,32208.83299999999,67456000000000.0,530137000.0,896 48,pass
901,19,637650.0,31305.321,22485600000000.0,176713000.0,896 16,pass
902,19,637650.0,31305.321,28106900000000.0,220891000.0,896 20,pass
903,19,637650.0,31305.321,33728200000000.0,265069000.0,896 24,pass
904,19,637650.0,31305.321,39349500000000.0,309247000.0,896 28,pass
905,19,637650.0,31305.321,44970800000000.0,353425000.0,896 32,pass
906,19,637650.0,31305.321,50592100000000.0,397603000.0,896 36,pass
907,19,637650.0,31305.321,56213400000000.0,441781000.0,896 40,pass
908,19,637650.0,31305.321,61834700000000.0,485959000.0,896 44,pass
909,19,637650.0,31305.321,67456000000000.0,530137000.0,896 48,pass
910,18,556650.0,30401.809,22485600000000.0,176713000.0,896 16,pass
911,18,556650.0,30401.809,28106900000000.0,220891000.0,896 20,pass
912,18,556650.0,30401.809,33728200000000.0,265069000.0,896 24,pass
913,18,556650.0,30401.809,39349500000000.0,309247000.0,896 28,pass
914,18,556650.0,30401.809,44970800000000.0,353425000.0,896 32,pass
915,18,556650.0,30401.809,50592100000000.0,397603000.0,896 36,pass
916,18,556650.0,30401.809,56213400000000.0,441781000.0,896 40,pass
917,18,556650.0,30401.809,61834700000000.0,485959000.0,896 44,pass
918,18,556650.0,30401.809,67456000000000.0,530137000.0,896 48,pass
919,12,120600.0,6679.429,22485600000000.0,176713000.0,896 16,fail
920,12,120600.0,6679.429,28106900000000.0,220891000.0,896 20,fail
921,12,120600.0,6679.429,33728200000000.0,265069000.0,896 24,fail
922,12,120600.0,6679.429,39349500000000.0,309247000.0,896 28,fail
923,12,120600.0,6679.429,44970800000000.0,353425000.0,896 32,fail
924,12,120600.0,6679.429,50592100000000.0,397603000.0,896 36,fail
925,12,120600.0,6679.429,56213400000000.0,441781000.0,896 40,fail
926,12,120600.0,6679.429,61834700000000.0,485959000.0,896 44,fail
927,12,120600.0,6679.429,67456000000000.0,530137000.0,896 48,fail
928,0,0.0,0.0,22485600000000.0,,896 16,fail
929,0,0.0,0.0,28106900000000.0,,896 20,fail
930,0,0.0,0.0,33728200000000.0,,896 24,fail
931,0,0.0,0.0,39349500000000.0,,896 28,fail
932,0,0.0,0.0,44970800000000.0,,896 32,fail
933,0,0.0,0.0,50592100000000.0,,896 36,fail
934,0,0.0,0.0,56213400000000.0,,896 40,fail
935,0,0.0,0.0,61834700000000.0,,896 44,fail
936,0,0.0,0.0,67456000000000.0,,896 48,fail
937,0,0.0,0.0,22485600000000.0,,896 16,fail
938,0,0.0,0.0,28106900000000.0,,896 20,fail
939,0,0.0,0.0,33728200000000.0,,896 24,fail
940,0,0.0,0.0,39349500000000.0,,896 28,fail
941,0,0.0,0.0,44970800000000.0,,896 32,fail
942,0,0.0,0.0,50592100000000.0,,896 36,fail
943,0,0.0,0.0,56213400000000.0,,896 40,fail
944,0,0.0,0.0,61834700000000.0,,896 44,fail
945,0,0.0,0.0,67456000000000.0,,896 48,fail
946,0,0.0,0.0,22485600000000.0,,896 16,fail
947,0,0.0,0.0,28106900000000.0,,896 20,fail
948,0,0.0,0.0,33728200000000.0,,896 24,fail
949,0,0.0,0.0,39349500000000.0,,896 28,fail
950,0,0.0,0.0,44970800000000.0,,896 32,fail
951,0,0.0,0.0,50592100000000.0,,896 36,fail
952,0,0.0,0.0,56213400000000.0,,896 40,fail
953,0,0.0,0.0,61834700000000.0,,896 44,fail
954,0,0.0,0.0,67456000000000.0,,896 48,fail
955,0,0.0,0.0,22485600000000.0,,896 16,fail
956,0,0.0,0.0,28106900000000.0,,896 20,fail
957,0,0.0,0.0,33728200000000.0,,896 24,fail
958,0,0.0,0.0,39349500000000.0,,896 28,fail
959,0,0.0,0.0,44970800000000.0,,896 32,fail
960,0,0.0,0.0,50592100000000.0,,896 36,fail
961,0,0.0,0.0,56213400000000.0,,896 40,fail
962,0,0.0,0.0,61834700000000.0,,896 44,fail
963,0,0.0,0.0,67456000000000.0,,896 48,fail
964,0,0.0,0.0,22485600000000.0,,896 16,fail
965,0,0.0,0.0,28106900000000.0,,896 20,fail
966,0,0.0,0.0,33728200000000.0,,896 24,fail
967,0,0.0,0.0,39349500000000.0,,896 28,fail
968,0,0.0,0.0,44970800000000.0,,896 32,fail
969,0,0.0,0.0,50592100000000.0,,896 36,fail
970,0,0.0,0.0,56213400000000.0,,896 40,fail
971,0,0.0,0.0,61834700000000.0,,896 44,fail
972,0,0.0,0.0,67456000000000.0,,896 48,fail
973,0,0.0,0.0,22485600000000.0,,896 16,fail
974,0,0.0,0.0,28106900000000.0,,896 20,fail
975,0,0.0,0.0,33728200000000.0,,896 24,fail
976,0,0.0,0.0,39349500000000.0,,896 28,fail
977,0,0.0,0.0,44970800000000.0,,896 32,fail
978,0,0.0,0.0,50592100000000.0,,896 36,fail
979,0,0.0,0.0,56213400000000.0,,896 40,fail
980,0,0.0,0.0,61834700000000.0,,896 44,fail
981,0,0.0,0.0,67456000000000.0,,896 48,fail
982,0,0.0,0.0,22485600000000.0,,896 16,fail
983,0,0.0,0.0,28106900000000.0,,896 20,fail
984,0,0.0,0.0,33728200000000.0,,896 24,fail
985,0,0.0,0.0,39349500000000.0,,896 28,fail
986,0,0.0,0.0,44970800000000.0,,896 32,fail
987,0,0.0,0.0,50592100000000.0,,896 36,fail
988,0,0.0,0.0,56213400000000.0,,896 40,fail
989,0,0.0,0.0,61834700000000.0,,896 44,fail
990,0,0.0,0.0,67456000000000.0,,896 48,fail
991,0,0.0,0.0,22485600000000.0,,896 16,fail
992,0,0.0,0.0,28106900000000.0,,896 20,fail
993,0,0.0,0.0,33728200000000.0,,896 24,fail
994,0,0.0,0.0,39349500000000.0,,896 28,fail
995,0,0.0,0.0,44970800000000.0,,896 32,fail
996,0,0.0,0.0,50592100000000.0,,896 36,fail
997,0,0.0,0.0,56213400000000.0,,896 40,fail
998,0,0.0,0.0,61834700000000.0,,896 44,fail
999,0,0.0,0.0,67456000000000.0,,896 48,fail
1000,0,0.0,0.0,22485600000000.0,,896 16,fail
1001,0,0.0,0.0,28106900000000.0,,896 20,fail
1002,0,0.0,0.0,33728200000000.0,,896 24,fail
1003,0,0.0,0.0,39349500000000.0,,896 28,fail
1004,0,0.0,0.0,44970800000000.0,,896 32,fail
1005,0,0.0,0.0,50592100000000.0,,896 36,fail
1006,0,0.0,0.0,56213400000000.0,,896 40,fail
1007,0,0.0,0.0,61834700000000.0,,896 44,fail
1008,0,0.0,0.0,67456000000000.0,,896 48,fail
1009,0,0.0,0.0,22485600000000.0,,896 16,fail
1010,0,0.0,0.0,28106900000000.0,,896 20,fail
1011,0,0.0,0.0,33728200000000.0,,896 24,fail
1012,0,0.0,0.0,39349500000000.0,,896 28,fail
1013,0,0.0,0.0,44970800000000.0,,896 32,fail
1014,0,0.0,0.0,50592100000000.0,,896 36,fail
1015,0,0.0,0.0,56213400000000.0,,896 40,fail
1016,0,0.0,0.0,61834700000000.0,,896 44,fail
1017,0,0.0,0.0,67456000000000.0,,896 48,fail
1018,0,0.0,0.0,22485600000000.0,,896 16,fail
1019,0,0.0,0.0,28106900000000.0,,896 20,fail
1020,0,0.0,0.0,33728200000000.0,,896 24,fail
1021,0,0.0,0.0,39349500000000.0,,896 28,fail
1022,0,0.0,0.0,44970800000000.0,,896 32,fail
1023,0,0.0,0.0,50592100000000.0,,896 36,fail
1024,0,0.0,0.0,56213400000000.0,,896 40,fail
1025,0,0.0,0.0,61834700000000.0,,896 44,fail
1026,0,0.0,0.0,67456000000000.0,,896 48,fail
1027,26,1281390.0,129109.945,25690900000000.0,201903000.0,1024 16,pass
1028,26,1281390.0,129109.945,32113400000000.0,252378000.0,1024 20,pass
1029,26,1281390.0,129109.945,38536000000000.0,302853000.0,1024 24,pass
1030,26,1281390.0,129109.945,44958600000000.0,353328000.0,1024 28,pass
1031,26,1281390.0,129109.945,51381200000000.0,403803576.9230769,1024 32,pass
1032,26,1281390.0,129109.945,57803700000000.0,454279000.0,1024 36,pass
1033,26,1281390.0,129109.945,64226300000000.0,504754000.0,1024 40,pass
1034,26,1281390.0,129109.945,70648900000000.0,555229000.0,1024 44,pass
1035,26,1281390.0,129109.945,77071500000000.0,605704000.0,1024 48,pass
1036,21,799650.0,33112.344999999994,25690900000000.0,201903000.0,1024 16,pass
1037,21,799650.0,33112.344999999994,32113400000000.0,252378000.0,1024 20,pass
1038,21,799650.0,33112.344999999994,38536000000000.0,302853000.0,1024 24,pass
1039,21,799650.0,33112.344999999994,44958600000000.0,353328000.0,1024 28,pass
1040,21,799650.0,33112.344999999994,51381200000000.0,403803523.8095238,1024 32,pass
1041,21,799650.0,33112.344999999994,57803700000000.0,454279000.0,1024 36,pass
1042,21,799650.0,33112.344999999994,64226300000000.0,504754000.0,1024 40,pass
1043,21,799650.0,33112.344999999994,70648900000000.0,555229000.0,1024 44,pass
1044,21,799650.0,33112.344999999994,77071500000000.0,605704000.0,1024 48,pass
1045,21,799650.0,33112.344999999994,25690900000000.0,201903000.0,1024 16,pass
1046,21,799650.0,33112.344999999994,32113400000000.0,252378000.0,1024 20,pass
1047,21,799650.0,33112.344999999994,38536000000000.0,302853000.0,1024 24,pass
1048,21,799650.0,33112.344999999994,44958600000000.0,353328000.0,1024 28,pass
1049,21,799650.0,33112.344999999994,51381200000000.0,403803523.8095238,1024 32,pass
1050,21,799650.0,33112.344999999994,57803700000000.0,454279000.0,1024 36,pass
1051,21,799650.0,33112.344999999994,64226300000000.0,504754000.0,1024 40,pass
1052,21,799650.0,33112.344999999994,70648900000000.0,555229000.0,1024 44,pass
1053,21,799650.0,33112.344999999994,77071500000000.0,605704000.0,1024 48,pass
1054,20,718650.0,32208.83299999999,25690900000000.0,201903000.0,1024 16,pass
1055,20,718650.0,32208.83299999999,32113400000000.0,252378000.0,1024 20,pass
1056,20,718650.0,32208.83299999999,38536000000000.0,302853000.0,1024 24,pass
1057,20,718650.0,32208.83299999999,44958600000000.0,353328000.0,1024 28,pass
1058,20,718650.0,32208.83299999999,51381200000000.0,403803500.0,1024 32,pass
1059,20,718650.0,32208.83299999999,57803700000000.0,454279000.0,1024 36,pass
1060,20,718650.0,32208.83299999999,64226300000000.0,504754000.0,1024 40,pass
1061,20,718650.0,32208.83299999999,70648900000000.0,555229000.0,1024 44,pass
1062,20,718650.0,32208.83299999999,77071500000000.0,605704000.0,1024 48,pass
1063,20,718650.0,32208.83299999999,25690900000000.0,201903000.0,1024 16,pass
1064,20,718650.0,32208.83299999999,32113400000000.0,252378000.0,1024 20,pass
1065,20,718650.0,32208.83299999999,38536000000000.0,302853000.0,1024 24,pass
1066,20,718650.0,32208.83299999999,44958600000000.0,353328000.0,1024 28,pass
1067,20,718650.0,32208.83299999999,51381200000000.0,403803500.0,1024 32,pass
1068,20,718650.0,32208.83299999999,57803700000000.0,454279000.0,1024 36,pass
1069,20,718650.0,32208.83299999999,64226300000000.0,504754000.0,1024 40,pass
1070,20,718650.0,32208.83299999999,70648900000000.0,555229000.0,1024 44,pass
1071,20,718650.0,32208.83299999999,77071500000000.0,605704000.0,1024 48,pass
1072,19,637650.0,31305.321,25690900000000.0,201903000.0,1024 16,pass
1073,19,637650.0,31305.321,32113400000000.0,252378000.0,1024 20,pass
1074,19,637650.0,31305.321,38536000000000.0,302853000.0,1024 24,pass
1075,19,637650.0,31305.321,44958600000000.0,353328000.0,1024 28,pass
1076,19,637650.0,31305.321,51381200000000.0,403803473.68421054,1024 32,pass
1077,19,637650.0,31305.321,57803700000000.0,454279000.0,1024 36,pass
1078,19,637650.0,31305.321,64226300000000.0,504754000.0,1024 40,pass
1079,19,637650.0,31305.321,70648900000000.0,555229000.0,1024 44,pass
1080,19,637650.0,31305.321,77071500000000.0,605704000.0,1024 48,pass
1081,18,556650.0,30401.809,25690900000000.0,201903000.0,1024 16,pass
1082,18,556650.0,30401.809,32113400000000.0,252378000.0,1024 20,pass
1083,18,556650.0,30401.809,38536000000000.0,302853000.0,1024 24,pass
1084,18,556650.0,30401.809,44958600000000.0,353328000.0,1024 28,pass
1085,18,556650.0,30401.809,51381200000000.0,403803444.4444444,1024 32,pass
1086,18,556650.0,30401.809,57803700000000.0,454279000.0,1024 36,pass
1087,18,556650.0,30401.809,64226300000000.0,504754000.0,1024 40,pass
1088,18,556650.0,30401.809,70648900000000.0,555229000.0,1024 44,pass
1089,18,556650.0,30401.809,77071500000000.0,605704000.0,1024 48,pass
1090,12,120600.0,6679.429,25690900000000.0,201903000.0,1024 16,fail
1091,12,120600.0,6679.429,32113400000000.0,252378000.0,1024 20,fail
1092,12,120600.0,6679.429,38536000000000.0,302853000.0,1024 24,fail
1093,12,120600.0,6679.429,44958600000000.0,353328000.0,1024 28,fail
1094,12,120600.0,6679.429,51381200000000.0,403803166.6666667,1024 32,fail
1095,12,120600.0,6679.429,57803700000000.0,454279000.0,1024 36,fail
1096,12,120600.0,6679.429,64226300000000.0,504754000.0,1024 40,fail
1097,12,120600.0,6679.429,70648900000000.0,555229000.0,1024 44,fail
1098,12,120600.0,6679.429,77071500000000.0,605704000.0,1024 48,fail
1099,0,0.0,0.0,25690900000000.0,,1024 16,fail
1100,0,0.0,0.0,32113400000000.0,,1024 20,fail
1101,0,0.0,0.0,38536000000000.0,,1024 24,fail
1102,0,0.0,0.0,44958600000000.0,,1024 28,fail
1103,0,0.0,0.0,51381200000000.0,,1024 32,fail
1104,0,0.0,0.0,57803700000000.0,,1024 36,fail
1105,0,0.0,0.0,64226300000000.0,,1024 40,fail
1106,0,0.0,0.0,70648900000000.0,,1024 44,fail
1107,0,0.0,0.0,77071500000000.0,,1024 48,fail
1108,0,0.0,0.0,25690900000000.0,,1024 16,fail
1109,0,0.0,0.0,32113400000000.0,,1024 20,fail
1110,0,0.0,0.0,38536000000000.0,,1024 24,fail
1111,0,0.0,0.0,44958600000000.0,,1024 28,fail
1112,0,0.0,0.0,51381200000000.0,,1024 32,fail
1113,0,0.0,0.0,57803700000000.0,,1024 36,fail
1114,0,0.0,0.0,64226300000000.0,,1024 40,fail
1115,0,0.0,0.0,70648900000000.0,,1024 44,fail
1116,0,0.0,0.0,77071500000000.0,,1024 48,fail
1117,0,0.0,0.0,25690900000000.0,,1024 16,fail
1118,0,0.0,0.0,32113400000000.0,,1024 20,fail
1119,0,0.0,0.0,38536000000000.0,,1024 24,fail
1120,0,0.0,0.0,44958600000000.0,,1024 28,fail
1121,0,0.0,0.0,51381200000000.0,,1024 32,fail
1122,0,0.0,0.0,57803700000000.0,,1024 36,fail
1123,0,0.0,0.0,64226300000000.0,,1024 40,fail
1124,0,0.0,0.0,70648900000000.0,,1024 44,fail
1125,0,0.0,0.0,77071500000000.0,,1024 48,fail
1126,0,0.0,0.0,25690900000000.0,,1024 16,fail
1127,0,0.0,0.0,32113400000000.0,,1024 20,fail
1128,0,0.0,0.0,38536000000000.0,,1024 24,fail
1129,0,0.0,0.0,44958600000000.0,,1024 28,fail
1130,0,0.0,0.0,51381200000000.0,,1024 32,fail
1131,0,0.0,0.0,57803700000000.0,,1024 36,fail
1132,0,0.0,0.0,64226300000000.0,,1024 40,fail
1133,0,0.0,0.0,70648900000000.0,,1024 44,fail
1134,0,0.0,0.0,77071500000000.0,,1024 48,fail
1135,0,0.0,0.0,25690900000000.0,,1024 16,fail
1136,0,0.0,0.0,32113400000000.0,,1024 20,fail
1137,0,0.0,0.0,38536000000000.0,,1024 24,fail
1138,0,0.0,0.0,44958600000000.0,,1024 28,fail
1139,0,0.0,0.0,51381200000000.0,,1024 32,fail
1140,0,0.0,0.0,57803700000000.0,,1024 36,fail
1141,0,0.0,0.0,64226300000000.0,,1024 40,fail
1142,0,0.0,0.0,70648900000000.0,,1024 44,fail
1143,0,0.0,0.0,77071500000000.0,,1024 48,fail
1144,0,0.0,0.0,25690900000000.0,,1024 16,fail
1145,0,0.0,0.0,32113400000000.0,,1024 20,fail
1146,0,0.0,0.0,38536000000000.0,,1024 24,fail
1147,0,0.0,0.0,44958600000000.0,,1024 28,fail
1148,0,0.0,0.0,51381200000000.0,,1024 32,fail
1149,0,0.0,0.0,57803700000000.0,,1024 36,fail
1150,0,0.0,0.0,64226300000000.0,,1024 40,fail
1151,0,0.0,0.0,70648900000000.0,,1024 44,fail
1152,0,0.0,0.0,77071500000000.0,,1024 48,fail
1153,0,0.0,0.0,25690900000000.0,,1024 16,fail
1154,0,0.0,0.0,32113400000000.0,,1024 20,fail
1155,0,0.0,0.0,38536000000000.0,,1024 24,fail
1156,0,0.0,0.0,44958600000000.0,,1024 28,fail
1157,0,0.0,0.0,51381200000000.0,,1024 32,fail
1158,0,0.0,0.0,57803700000000.0,,1024 36,fail
1159,0,0.0,0.0,64226300000000.0,,1024 40,fail
1160,0,0.0,0.0,70648900000000.0,,1024 44,fail
1161,0,0.0,0.0,77071500000000.0,,1024 48,fail
1162,0,0.0,0.0,25690900000000.0,,1024 16,fail
1163,0,0.0,0.0,32113400000000.0,,1024 20,fail
1164,0,0.0,0.0,38536000000000.0,,1024 24,fail
1165,0,0.0,0.0,44958600000000.0,,1024 28,fail
1166,0,0.0,0.0,51381200000000.0,,1024 32,fail
1167,0,0.0,0.0,57803700000000.0,,1024 36,fail
1168,0,0.0,0.0,64226300000000.0,,1024 40,fail
1169,0,0.0,0.0,70648900000000.0,,1024 44,fail
1170,0,0.0,0.0,77071500000000.0,,1024 48,fail
1171,0,0.0,0.0,25690900000000.0,,1024 16,fail
1172,0,0.0,0.0,32113400000000.0,,1024 20,fail
1173,0,0.0,0.0,38536000000000.0,,1024 24,fail
1174,0,0.0,0.0,44958600000000.0,,1024 28,fail
1175,0,0.0,0.0,51381200000000.0,,1024 32,fail
1176,0,0.0,0.0,57803700000000.0,,1024 36,fail
1177,0,0.0,0.0,64226300000000.0,,1024 40,fail
1178,0,0.0,0.0,70648900000000.0,,1024 44,fail
1179,0,0.0,0.0,77071500000000.0,,1024 48,fail
1180,0,0.0,0.0,25690900000000.0,,1024 16,fail
1181,0,0.0,0.0,32113400000000.0,,1024 20,fail
1182,0,0.0,0.0,38536000000000.0,,1024 24,fail
1183,0,0.0,0.0,44958600000000.0,,1024 28,fail
1184,0,0.0,0.0,51381200000000.0,,1024 32,fail
1185,0,0.0,0.0,57803700000000.0,,1024 36,fail
1186,0,0.0,0.0,64226300000000.0,,1024 40,fail
1187,0,0.0,0.0,70648900000000.0,,1024 44,fail
1188,0,0.0,0.0,77071500000000.0,,1024 48,fail
1189,0,0.0,0.0,25690900000000.0,,1024 16,fail
1190,0,0.0,0.0,32113400000000.0,,1024 20,fail
1191,0,0.0,0.0,38536000000000.0,,1024 24,fail
1192,0,0.0,0.0,44958600000000.0,,1024 28,fail
1193,0,0.0,0.0,51381200000000.0,,1024 32,fail
1194,0,0.0,0.0,57803700000000.0,,1024 36,fail
1195,0,0.0,0.0,64226300000000.0,,1024 40,fail
1196,0,0.0,0.0,70648900000000.0,,1024 44,fail
1197,0,0.0,0.0,77071500000000.0,,1024 48,fail
